1.e-6	2.546479089469442e-7
0.100001	0.025377030698391083
0.200001	0.050232044968097814
0.300001	0.0740744499760337
0.400001	0.09647216667528596
0.500001	0.11707406419600594
0.6000010000000001	0.13562459388274287
0.7000010000000001	0.1519699898533195
0.8000010000000001	0.16605617870381673
0.900001	0.17791946370832817
1.000001	0.1876717360136425
1.100001	0.1954823416724909
1.200001	0.20155878424480433
1.300001	0.20612820884336658
1.400001	0.20942117547988484
1.500001	0.2116586868461361
1.600001	0.2130428855660158
1.700001	0.2137513570019821
1.800001	0.21393461596832944
1.900001	0.21371613869162362
2.000001	0.21319421810493877
2.1000010000000002	0.21244494565997285
2.2000010000000003	0.21152572172253184
2.3000010000000004	0.2104788339167131
2.4000010000000005	0.20933478838527847
2.500001	0.20811521121649898
2.6000010000000002	0.20683524381713553
2.7000010000000003	0.20550543238539787
2.8000010000000004	0.20413315933357745
2.9000010000000005	0.20272368849101285
3.000001	0.20128090253837963
3.1000010000000002	0.19980780660564906
3.2000010000000003	0.19830686150219898
3.3000010000000004	0.19678019744692973
3.4000010000000005	0.19522974687363814
3.500001	0.19365732421875434
3.6000010000000002	0.19206467205670807
3.7000010000000003	0.19045348652187208
3.8000010000000004	0.18882543036488553
3.9000010000000005	0.18718213885523782
4.000001	0.1855252216846269
4.100001000000001	0.18385626272478275
4.200001	0.1821768186987606
4.300001	0.18048841735465895
4.4000010000000005	0.17879255546105632
4.500001	0.17709069679314413
4.600001000000001	0.17538427019696645
4.700001	0.1736746677759638
4.800001000000001	0.171963243221567
4.9000010000000005	0.17025131029805618
5.000001	0.16854014148595214
5.100001000000001	0.16683096678505321
5.200001	0.16512497267643794
5.300001000000001	0.1634233012416216
5.4000010000000005	0.16172704943624636
5.500001	0.16003726851503847
5.600001000000001	0.15835496360421725
5.700001	0.1566810934170517
5.800001000000001	0.1550165701078234
5.9000010000000005	0.1533622592590641
6.000001	0.15171897999658535
6.100001000000001	0.15008750522651376
6.200001	0.148468561988281
6.300001000000001	0.1468628319172939
6.4000010000000005	0.1452709518108315
6.500001	0.14369351429057306
6.600001000000001	0.14213106855505958
6.700001	0.14058412121532798
6.800001000000001	0.13905313720692813
6.9000010000000005	0.13753854077154257
7.000001	0.1360407165014664
7.100001000000001	0.13456001044027857
7.200001	0.13309673123313523
7.300001000000001	0.13165115132024502
7.4000010000000005	0.13022350816723754
7.500001	0.1288140055263141
7.600001000000001	0.1274228147222643
7.700001	0.1260500759576487
7.800001000000001	0.1246958996316775
7.9000010000000005	0.1233603676675611
8.000001	0.12204353484336443
8.100000999999999	0.12074543012166448
8.200001	0.1194660579735836
8.300001	0.11820539969305129
8.400001	0.1169634146974311
8.500001	0.11574004181093371
8.600000999999999	0.11453520052752378
8.700001	0.11334879225031139
8.800001	0.11218070150470116
8.900001	0.11103079712284761
9.000001	0.10989893339723765
9.100000999999999	0.1087849512014854
9.200001	0.10768867907668044
9.300001	0.10660993428187937
9.400001	0.10554852380756848
9.500001	0.10450424535115346
9.600001	0.10347688825374962
9.700001	0.10246623439775167
9.800001	0.101472059064857
9.900001	0.10049413175439849
10.000001	0.09953221696201313
10.100001	0.09858607491883127
10.200001	0.09765546229151699
10.300001	0.09674013284362358
10.400001	0.0958398380588511
10.500001	0.09495432772690174
10.600001	0.09408335049272828
10.700001	0.09322665437005817
10.800001	0.09238398722015197
10.900001	0.09155509719682194
11.000001	0.09073973315879229
11.100001	0.08993764505052951
11.200001	0.08914858425270902
11.300001	0.08837230390351403
11.400001	0.08760855919198317
11.500001	0.08685710762463815
11.600001	0.08611770926662893
11.700001	0.0853901269586351
11.800001	0.0846741265107564
11.900001	0.0839694768746152
12.000001	0.08327595029487785
12.100001	0.08259332244138229
12.200001	0.08192137252303587
12.300001	0.08125988338461952
12.400001	0.08060864158760539
12.500001	0.07996743747606193
12.600001	0.07933606522868578
12.700001	0.07871432289796343
12.800001	0.07810201243742798
12.900001	0.07749893971793716
13.000001	0.07690491453385893
13.100001	0.07631975060001132
13.200001	0.07574326554016246
13.300001	0.07517528086785608
13.400001	0.07461562196028818
13.500001	0.07406411802592047
13.600001	0.07352060206647713
13.700001	0.07298491083393294
13.800001	0.07245688478306336
13.900001	0.07193636802009096
14.000001	0.07142320824792628
14.100001	0.07091725670846806
14.200001	0.07041836812239378
14.300001	0.06992640062684022
14.400001	0.06944121571134322
14.500001	0.06896267815237687
14.600001	0.06849065594680417
14.700001	0.06802502024452581
14.800001	0.06756564528058759
14.900001	0.06711240830698466
15.000001	0.0666651895243775
15.100001	0.06622387201391423
15.200001	0.06578834166933403
15.300001	0.06535848712950809
15.400001	0.06493419971155735
15.500001	0.06451537334467046
15.600001	0.06410190450473023
15.700001	0.06369369214984359
15.800001	0.06329063765685682
15.900001	0.06289264475892642
16.000001	0.06249961948420551
16.100001000000002	0.062111470095694975
16.200001	0.06172810703230027
16.300001	0.06134944285112631
16.400001000000003	0.06097539217103557
16.500001	0.060605871617487234
16.600001000000002	0.06024079976866989
16.700001	0.0598800971029343
16.800001	0.05952368594752775
16.900001000000003	0.0591714904286277
17.000001	0.058823436422667866
17.100001000000002	0.05847945150894685
17.200001	0.05813946492350662
17.300001	0.057803407514264646
17.400001000000003	0.057471211697382625
17.500001	0.057142811414851204
17.600001000000002	0.05681814209326983
17.700001	0.056497140603798734
17.800001	0.05617974522325896
17.900001000000003	0.055865895596355866
18.000001	0.05555553269900029
18.100001000000002	0.05524859880270138
18.200001	0.0549450374400048
18.300001	0.05464479337094916
18.400001000000003	0.0543478125505145
18.500001	0.054054042097035446
18.600001000000002	0.053763430261552815
18.700001	0.053475926398076905
18.800001	0.053191480934736364
18.900001000000003	0.05291004534578686
19.000001	0.052631572124453754
19.100001000000002	0.05235601475658408
19.200001000000004	0.05208332769508305
19.300001	0.05181346633511099
19.400001000000003	0.05154638699001717
19.500001	0.051282046867987714
19.600001000000002	0.051020404049384814
19.700001000000004	0.05076141746475577
19.800001	0.050505046873490285
19.900001000000003	0.05025125284310546
